fromNode	toNode	weight	direction	fromAltName	toAltName
POSTN	TMEM200A	0.0611519489267642	undirected	NA	NA
POSTN	CCDC80	0.0548287325656156	undirected	NA	NA
AC079298.3	CHSY3	0.0575933663758338	undirected	NA	NA
AC079298.3	COL5A2	0.113781827448123	undirected	NA	NA
AC079298.3	COL1A1	0.14385908157892	undirected	NA	NA
AC079298.3	FN1	0.0726598087414839	undirected	NA	NA
AC079298.3	BGN	0.0965638436521022	undirected	NA	NA
AC079298.3	CDH11	0.101278811433457	undirected	NA	NA
AC079298.3	ADAMTS6	0.108645859782958	undirected	NA	NA
AC079298.3	JCAD	0.102402231824551	undirected	NA	NA
AC079298.3	LRRC15	0.11767388236254	undirected	NA	NA
AC079298.3	DNM3OS	0.0842568068408306	undirected	NA	NA
AC079298.3	LAMB1	0.126992921107396	undirected	NA	NA
AC079298.3	NID2	0.0976407135735348	undirected	NA	NA
AC079298.3	TMEM200A	0.12365692474944	undirected	NA	NA
AC079298.3	CCDC80	0.108871024845092	undirected	NA	NA
CHSY3	COL5A2	0.0514579461372541	undirected	NA	NA
CHSY3	COL1A1	0.0540466457562695	undirected	NA	NA
CHSY3	FN1	0.0433029161506404	undirected	NA	NA
CHSY3	BGN	0.0535405983478601	undirected	NA	NA
CHSY3	CDH11	0.0698515505632375	undirected	NA	NA
CHSY3	ADAMTS6	0.054802519477164	undirected	NA	NA
CHSY3	JCAD	0.0879673643354825	undirected	NA	NA
CHSY3	LRRC15	0.0588555493617653	undirected	NA	NA
CHSY3	DNM3OS	0.0518985232293333	undirected	NA	NA
CHSY3	LAMB1	0.0810898792578331	undirected	NA	NA
CHSY3	NID2	0.0767378123114723	undirected	NA	NA
CHSY3	TMEM200A	0.0387270234261827	undirected	NA	NA
CHSY3	CCDC80	0.0434481481979719	undirected	NA	NA
COL5A2	COL1A1	0.128945733833995	undirected	NA	NA
COL5A2	FN1	0.0633280903522733	undirected	NA	NA
COL5A2	BGN	0.0944344100422402	undirected	NA	NA
COL5A2	CDH11	0.0899418487954998	undirected	NA	NA
COL5A2	ADAMTS6	0.073036123890592	undirected	NA	NA
COL5A2	JCAD	0.0917760757147459	undirected	NA	NA
COL5A2	LRRC15	0.0955411039320684	undirected	NA	NA
COL5A2	DNM3OS	0.0731825770070393	undirected	NA	NA
COL5A2	LAMB1	0.112263137275276	undirected	NA	NA
COL5A2	NID2	0.0721491903960505	undirected	NA	NA
COL5A2	TMEM200A	0.0964465682576041	undirected	NA	NA
COL5A2	CCDC80	0.0946719040428394	undirected	NA	NA
COL1A1	FN1	0.081556183545194	undirected	NA	NA
COL1A1	BGN	0.110003604527109	undirected	NA	NA
COL1A1	CDH11	0.101597000597876	undirected	NA	NA
COL1A1	ADAMTS6	0.110909834155017	undirected	NA	NA
COL1A1	JCAD	0.0978091926286459	undirected	NA	NA
COL1A1	LRRC15	0.128792654522644	undirected	NA	NA
COL1A1	DNM3OS	0.0927236414389546	undirected	NA	NA
COL1A1	LAMB1	0.132411003859061	undirected	NA	NA
COL1A1	NID2	0.100550562736178	undirected	NA	NA
COL1A1	TMEM200A	0.150201802373743	undirected	NA	NA
COL1A1	CCDC80	0.123866729136108	undirected	NA	NA
FN1	BGN	0.0606108763859355	undirected	NA	NA
FN1	CDH11	0.0694941795882801	undirected	NA	NA
FN1	ADAMTS6	0.0647952556633085	undirected	NA	NA
FN1	JCAD	0.0793238458959937	undirected	NA	NA
FN1	LRRC15	0.0633994663687427	undirected	NA	NA
FN1	DNM3OS	0.0643476775163702	undirected	NA	NA
FN1	LAMB1	0.0967769163779104	undirected	NA	NA
FN1	NID2	0.0628620352466679	undirected	NA	NA
FN1	TMEM200A	0.0708658037486402	undirected	NA	NA
FN1	CCDC80	0.0613305292665174	undirected	NA	NA
BGN	CDH11	0.085427754308686	undirected	NA	NA
BGN	ADAMTS6	0.072481198829061	undirected	NA	NA
BGN	JCAD	0.0945774181382733	undirected	NA	NA
BGN	LRRC15	0.102385266909471	undirected	NA	NA
BGN	DNM3OS	0.0627949927585427	undirected	NA	NA
BGN	LAMB1	0.103071574208362	undirected	NA	NA
BGN	NID2	0.0792880631082103	undirected	NA	NA
